30.09830003976822,1.4510999917984009
1.239799976348877,0.7723000049591064
1.481399953365326,0.61080002784729
1.207900047302246,1.2476999759674072
1.237000048160553,0.9825999736785888
1.1449999809265137,0.9957000017166138
1.2195000052452087,1.0791000127792358
1.3513999581336975,0.8675000071525574
1.0681000351905825,0.8844999670982361
1.0439000129699707,0.994599997997284
0.9904000163078308,0.7857999801635742
1.0374999642372131,0.8202999830245972
1.1430000066757202,0.6881000399589539
1.1666000485420227,0.7559999823570251
1.0540000200271606,0.5139999985694885
0.9785000085830688,0.5453000068664551
0.9567000269889832,0.6632000207901001
1.029699981212616,0.4998999834060669
1.2954000234603882,1.0965999960899353
1.1550000309944153,0.5782999992370605
0.9962999820709229,0.5187000036239624
0.9377000331878662,0.6085999608039856
0.974299967288971,0.5302000045776367
0.9473999738693236,0.4251999855041504
1.2854000329971311,0.4316999912261963
1.279699981212616,0.4380000233650207
1.064199984073639,0.4236999750137329
0.9277999997138976,0.4437000155448913
0.8962000012397766,0.6388000249862671
0.9353000521659852,0.4843999743461609
1.2113999724388125,0.5426999926567078
1.1051999926567078,0.5375999808311462
1.0349000096321106,0.5464000105857849
0.932799994945526,0.4293000102043152
0.9071000218391418,0.4970999956130981
3.968800008296967,0.4318000078201294
1.1345999836921692,0.4262999892234802
1.0683000087738037,0.5130000114440918
1.0554999709129331,0.4053000211715698
1.208199977874756,0.4370999932289123
1.2134000062942505,0.4864000082015991
1.2208999991416931,0.4550999999046325
1.0446999669075012,0.555400013923645
0.9833999872207642,0.5166000127792358
0.9575999975204468,0.4301999807357788
1.174399971961975,0.4049000144004822
1.57860004901886,0.4083000421524048
1.069700002670288,0.4068999886512756
1.0194000005722046,1.1498000025749209
0.9807000160217284,0.5271000266075134
1.0794000029563904,0.496999979019165
1.219599962234497,0.5685999989509583
1.062999963760376,0.5375000238418579
0.9997999668121338,0.6500999927520752
0.99099999666214,0.4860000014305115
0.8967999815940857,0.4107000231742859
0.9363000392913818,0.3895999789237976
1.1693000197410583,0.4168000221252441
1.1226999759674072,0.3884000182151794
0.9634000062942504,0.3863000273704529
0.934399962425232,0.4341000318527221
0.9085000157356262,0.4099999666213989
1.0379000306129456,0.4031999707221985
1.185800015926361,0.4873999953269958
1.1097999811172483,0.4521999955177307
0.9192000031471252,0.5627999901771545
1.0159000158309937,0.7373000383377075
0.9394999742507936,0.7102000117301941
0.8917999863624573,0.6725999712944031
1.094099998474121,13.277899980545044
1.1779000163078308,0.6156999468803406
0.9648000001907348,0.4420999884605407
0.9164000153541564,0.4007999897003174
0.9236999750137328,0.4442999958992004
0.9869999885559082,0.4108999967575073
1.0611000061035156,0.5744999647140503
1.1134000420570374,0.4900999665260315
1.0397000312805176,0.5399999618530273
0.981599986553192,0.5570999979972839
0.9018999934196472,0.6284000277519226
0.9718999862670898,0.7583000063896179
1.0634999871253967,0.7300000190734863
1.2055000066757202,1.168999969959259
0.9842000007629396,0.7229999899864197
0.9763999581336976,0.6536000370979309
0.948099970817566,0.5134999752044678
0.9700000286102296,0.4498999714851379
3.881600022315979,0.4218000173568725
1.065400004386902,0.4114999771118164
1.0037999749183657,0.4955000281333923
0.8942999839782715,0.5413999557495117
1.0006999969482422,0.5012999773025513
1.1265000104904177,0.4672999978065491
1.126200020313263,0.4130999445915222
1.0056000351905825,0.4164999723434448
0.8988000154495239,0.7197999954223633
2.116800010204315,0.5419999957084656
1.2131999731063845,0.5026999711990356
1.0047999620437622,0.5151999592781067
0.9426000118255616,0.448199987411499
1.017199993133545,0.4081000089645386
0.9189000129699708,0.3983999490737915
0.9413999915122986,0.4168999791145324
1.2258999943733215,0.4063999652862549
1.1504999995231628,0.383899986743927
0.9890000224113464,0.3876000046730041
0.9818999767303468,0.3888000249862671
1.079800009727478,0.3905999660491943
2.500400006771088,0.4725000262260437
8.05809998512268,0.4370999932289123
6.202700018882752,0.5365999937057495
1.2032999992370603,0.5543000102043152
1.186900019645691,0.4765999913215637
1.085200011730194,0.4172999858856201
1.6150000095367432,0.395300030708313
1.3567000031471252,0.3850000500679016
1.3461999893188477,0.3715999722480774
1.1949999928474426,0.372700035572052
1.1146000027656555,0.383899986743927
1.0436999797821045,0.380899965763092
1.0640000104904177,0.442300021648407
0.989300012588501,0.5437999963760376
0.9390999674797058,0.5770999789237976
